0.0	0.022105791382886954	0.0011310771198436923	0.07496366401417477	0.0862373613704769	0.0013830139754320544	0.09794791790218614	0.012521984814859595	0.001284061641678032	0.00012512351158938456	3.839729642638071e-5	0.014147597603898998	0.0002597362599921951	5.681382553114495e-5	9.82707751437658e-6	1.0584085972145324e-5	4.1324338473879166e-5	7.440643527515341e-5	3.878465916128881e-6	1.4132674871352576e-5	0.0	0.0	0.0	1.1784027428569526e-6	0.0	0.0	0.0	0.0	6.733539353641189e-7	3.542755392732479e-7	0.0	0.0	0.0	0.012075135757694066	1.2215727269182183e-5	0.028135894178040438	0.12396744900383996	0.00011577215007227911	0.008868628734985253	1.9753196831101976e-6	0.00021612775022270895	0.0	0.0	0.0	0.0	0.0	0.0	8.484355838931394e-7	0.0	0.0	0.0	0.0	1.3150574616885759e-5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.022151995910723e-5	0.0	5.731001953243476e-7	3.789091543469973e-6	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	4.780497561126019e-7	0.0	1.913195714087569e-6	9.12414943084788e-6	1.9162582084001716e-6	0.0	0.0	4.037491121088673e-6	3.948986715565417e-5	1.4101602602124178e-6	5.831792480864336e-6	0.05698223341668563	0.00306035860901207	0.008078168171118338	0.0	0.046354187876501404	0.05042634569087771	0.0028480521764765827	0.0004773918546620943	1.6904378817141023e-5	0.0	0.0	1.1695278268684717e-5	0.0	1.2348600958214782e-6	0.0	9.465250842973778e-7	9.284291853479548e-6	0.0	0.0	4.429225462662152e-7	0.0	0.0	1.23430483849276e-5	5.488256208336413e-7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.6858821586812326e-5	1.8713471941310293e-5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	1.1333525596872057e-6	3.7435673491473707e-6	3.506599120173005e-6	0.0	5.269448190047671e-6	2.176211002285955e-5	0.0	0.0	4.28673820376187e-7	0.0	3.3789767691813214e-5	7.885920732753796e-6	0.0001367179978853551	0.08255748818005895	0.02410357463611022	0.01854997366014945	0.046354187876501404	0.0	0.24859682174471964	0.04522175144582631	0.014869585096609302	2.30219913379476e-5	0.0	0.0	0.0003536124697446287	6.237582029884191e-5	5.41516478363252e-5	1.563168700198843e-5	3.962394704481238e-6	7.438127089259704e-5	0.0	0.0	2.6239208146289955e-5	5.076592258089388e-7	0.0	6.27798438949477e-5	1.2609063798107183e-6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.9571921385820917e-5	0.0	2.256264829060956e-5	1.7445128775658143e-5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	1.9147626523745926e-6	1.0190104796099843e-5	3.6965617293338185e-6	0.0	2.8056080376778567e-5	6.423847780816036e-5	0.0	0.0	0.0	0.0	0.00010537843715187443	2.226465101821173e-5	0.00016326132147681202	0.0393965681418162	0.09635143135780799	0.04638643357542515	0.05042634569087771	0.24859682174471964	0.0	0.15894135180959051	0.18317417694784327	0.0017507353525021293	1.5876806464527429e-6	4.845870963534021e-7	0.011943971110311412	0.0047332296128207016	0.002406400148232026	0.0003572351312084889	4.3765717517919434e-5	0.0012964115203378628	1.1842456311658026e-5	2.0613077686722615e-6	0.00012110103747509156	2.4503176202334665e-6	0.0	0.0029416735993662018	1.7129121018094788e-5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.1976610212838143e-5	0.0	0.0	2.0792733618000446e-6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.1784027428569526e-6	1.2483754457919821e-6	0.0	0.0	2.8313907446673537e-5	0.00011391775928348285	1.6797240843263934e-5	4.543316924419632e-7	6.243054391928132e-5	0.0002935934826292837	1.5754893890289344e-6	0.0	5.062748374938934e-6	5.651835576483031e-6	0.0048311542272047175	0.00025374051397121505	0.0025343638549679684	0.009659090796276798	0.043284830661870936	0.019096475303488545	0.0028480521764765827	0.04522175144582631	0.15894135180959051	0.0	0.04933960504335542	0.0060671095611186925	8.232046384292092e-6	6.10670839480648e-7	0.004429757108906365	0.002164246251838353	0.004356726403582566	0.00023138574734433897	1.6263490256426198e-5	0.0003321450377949912	5.7852662373271555e-5	6.333063457061217e-7	4.3919832999012356e-5	2.557723249198186e-6	1.1674502643528692e-7	0.009805131002863544	7.623491581507657e-6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.9400140713540375e-5	0.0	0.0	0.0	0.0	6.685428891445424e-6	5.371557021427062e-5	0.0	3.268293295312902e-6	0.00011538912827928512	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.421213503625936e-5	3.3680807636336063e-6	0.0	0.0	0.0	1.3140446082770817e-5	0.0	4.0753762518286925e-6
0.0	0.0	0.0	0.0	6.192974038077997e-7	1.2207480671159586e-5	0.0	0.0	1.017914430520549e-5	5.436494387966228e-5	0.0	0.0	0.0	0.0	7.336062436315806e-5	2.7645438093881187e-5	0.0003736686350417146	0.004496074908647301	0.049841003906276445	0.002269483668956646	0.0004773918546620943	0.014869585096609302	0.18317417694784327	0.04933960504335542	0.0	0.01175459918288323	0.002214403257849341	0.0003883258745122568	0.05893478236898273	0.042432820047955656	0.021716728827474094	0.013908359759008806	7.545343675611699e-5	0.007086231769286705	3.6494335413560424e-5	1.4351683263122313e-6	0.0002893634290705855	1.1641623475102686e-5	0.0	0.015786594802290364	0.006200754595399899	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	2.5345712058354877e-7	2.3842182255388272e-6	3.722724688376482e-7	0.0	2.7024553889704086e-7	3.930439444674862e-6	0.0	0.0	5.477188811704676e-6	6.46671521569083e-6	0.001644890074052652	8.12539216850233e-6	0.0003123058371409226	0.00025572499597170385	0.005615217310937148	0.0008744976206675455	1.6904378817141023e-5	2.30219913379476e-5	0.0017507353525021293	0.0060671095611186925	0.01175459918288323	0.0	0.00644899959085514	9.898027543634744e-6	0.006922994908180854	0.005909290284335517	0.006563585361790358	0.0023372194385296104	1.8482436177767766e-5	0.00026682464412928586	0.0015385444158662399	1.602256853005014e-5	6.843786233144791e-6	7.937852517235654e-5	9.409978002223458e-5	0.027624717430621153	0.00023114771929781832	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.515652545462029e-6	0.0	0.0	0.0	0.0	0.0	0.0	8.484331784356936e-5
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.8472021946292735e-7	2.634184911864788e-7	2.8568171429748555e-5	0.0	0.0	0.0	1.5876806464527429e-6	8.232046384292092e-6	0.002214403257849341	0.00644899959085514	0.0	0.00042840553768511196	0.00418734191035444	0.0009285706687139933	3.799737402493874e-5	0.0010901273155488258	3.16737038312851e-6	0.0027541879423668954	3.81668981136759e-6	0.0	7.358379804760169e-5	0.0	3.6964845776343103e-6	0.008470644794085935	0.0014863912327287426	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.013914413975033e-6	0.0	0.0	0.0	4.845870963534021e-7	6.10670839480648e-7	0.0003883258745122568	9.898027543634744e-6	0.00042840553768511196	0.0	0.0008452232559548905	0.0002831541745431936	2.5892853067048376e-5	0.0014132931564653148	0.0	0.004541729695083067	0.0	0.0	0.00023031719288567223	1.0956703610900676e-5	0.0	0.0003409023665991082	0.0037166541245702107	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6.733539353641189e-7	0.0	0.0	1.9903579587529024e-7	0.0	1.3521942251245014e-6	1.2171299584368771e-6	2.0813315500541162e-7	3.4239648305354227e-7	3.685802692671578e-6	0.0	0.0	0.0	0.0	1.9293834262793725e-5	3.7398961738460436e-6	0.00010435076645807831	0.0003295897960193587	0.019527822670674325	0.0001993560039125608	1.1695278268684717e-5	0.0003536124697446287	0.011943971110311412	0.004429757108906365	0.05893478236898273	0.006922994908180854	0.00418734191035444	0.0008452232559548905	0.0	0.16503225585076137	0.047406319497792455	0.024657998863558385	7.572653063552452e-5	0.018599528866781827	5.9446178524841475e-5	0.0	0.0007039686930090308	1.1888472304826963e-5	0.0	0.016437235227212906	0.02923610235680364	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3.542755392732479e-7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.6761099626411467e-7	0.0	0.0	0.0	0.0	1.4134659711823743e-5	3.1189114590981487e-6	7.776751224051157e-5	7.310460155826351e-5	0.011083655304792748	7.209879642094982e-5	0.0	6.237582029884191e-5	0.0047332296128207016	0.002164246251838353	0.042432820047955656	0.005909290284335517	0.0009285706687139933	0.0002831541745431936	0.16503225585076137	0.0	0.03173282811910022	0.033413111789742746	0.00023703655369716414	0.01421564694953297	3.9164327057332964e-5	3.5239909231954938e-6	0.0004111827156058619	8.754425108485497e-6	0.0	0.017663424020010487	0.00555186023671845	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	2.612001479807438e-7	3.613435038790681e-7	1.3020144823931799e-5	1.5719824219085183e-7	2.8222856741097154e-7	1.5380207231995993e-6	4.968282658065243e-5	3.672840044711209e-5	1.9120998047431726e-7	0.0	7.254338701338632e-5	0.00022434474192832175	9.570974971021797e-5	0.01702326964541228	0.0048116053960558245	0.0408939166131301	0.0010563945574574316	1.2348600958214782e-6	5.41516478363252e-5	0.002406400148232026	0.004356726403582566	0.021716728827474094	0.006563585361790358	3.799737402493874e-5	2.5892853067048376e-5	0.047406319497792455	0.03173282811910022	0.0	0.035381661293282955	0.00733759641646916	0.014936929736853755	0.0005548632040709412	3.9008137353363705e-5	0.0009885248737091098	8.855751241942628e-5	0.0	0.03486367103991493	0.00020735416020733956	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0629127528022232e-6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.168316345279738e-7	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	4.3100001190654714e-7	0.0	0.0	4.173332745803758e-6	3.524726911578127e-5	2.160657368188142e-5	0.0	0.0	2.52367878518322e-5	3.305171527807163e-5	0.00015300628892603774	0.005968189931528203	0.0014077661361284906	0.020337353883785627	0.0001812305059466404	0.0	1.563168700198843e-5	0.0003572351312084889	0.00023138574734433897	0.013908359759008806	0.0023372194385296104	0.0010901273155488258	0.0014132931564653148	0.024657998863558385	0.033413111789742746	0.035381661293282955	0.0	0.030447946687883046	0.03226497930312225	0.002219992829244601	4.186127360609517e-5	0.00307644962122961	0.00043942760786420476	0.0	0.05020758168539362	0.004512913663896183	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.472733991577579e-7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.1236271561714777e-5
0.0	0.0	0.0	0.0	0.0	5.518050580009208e-6	5.167384578898094e-7	0.0	0.0	3.100541147363546e-5	7.521097758843873e-6	0.0	0.0	2.258748171203399e-5	8.689571882521876e-5	7.090823616373786e-5	0.0012748133948742738	0.0018101523729039761	0.009945252057402583	0.00025231358558556956	9.465250842973778e-7	3.962394704481238e-6	4.3765717517919434e-5	1.6263490256426198e-5	7.545343675611699e-5	1.8482436177767766e-5	3.16737038312851e-6	0.0	7.572653063552452e-5	0.00023703655369716414	0.00733759641646916	0.030447946687883046	0.0	0.0021215133552534575	0.00528395155049806	0.000468823126625178	0.00362476035164006	0.0006358051686214086	0.0	0.005238809747355102	0.00022108758984398628	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.5738097290252584e-6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.145529392893563e-6	6.608421521270637e-7	0.0	0.0	0.0	9.619151049502337e-7	0.0	1.7189001366833144e-5
0.012075135757694066	0.0003054483522444159	0.0	0.00048271315992405096	0.00353460295937243	0.03537129922259763	0.02547962858463358	0.00487880196102476	0.04214828225732466	0.06669401474368977	0.0007526594059391952	0.0023130780508735242	0.0028764309756026596	0.0028577604928256054	0.0011059200444364639	0.01745125500574253	0.030752316277917253	0.014978533740251062	0.0414280621267278	0.00210624351837763	9.284291853479548e-6	7.438127089259704e-5	0.0012964115203378628	0.0003321450377949912	0.007086231769286705	0.00026682464412928586	0.0027541879423668954	0.004541729695083067	0.018599528866781827	0.01421564694953297	0.014936929736853755	0.03226497930312225	0.0021215133552534575	0.0	0.04049016862360462	0.016256899297620874	0.2804888080344853	0.007868047429945624	0.0004768016521014007	0.08076572496980511	0.10385614585208443	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.898221056977849e-7	0.0	4.064090690754399e-7	5.990200859895035e-7	0.0	3.942856447800995e-6	5.324204414850846e-7	6.207814256963426e-5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.309842838696879e-6	0.00018541441776896616	5.377549582197321e-5	1.0161160017334401e-6	0.0	2.3391835943187884e-6	3.082164941931283e-6	0.0	0.00021271934822736198
1.2215727269182183e-5	2.238672371135946e-7	0.0	5.119609547540617e-6	5.1801990877358105e-6	0.00026703923813439225	3.7763975126959964e-5	0.00026399800888611135	0.000996431834371963	0.01991509558528784	0.0012161722194916804	2.3095538798821075e-5	7.983778662494922e-5	0.020743024367968807	0.01854221265151078	0.005684901318770593	0.011092054422018433	0.001585421495352239	0.0006504517865707773	0.0018032296992196814	0.0	0.0	1.1842456311658026e-5	5.7852662373271555e-5	3.6494335413560424e-5	0.0015385444158662399	3.81668981136759e-6	0.0	5.9446178524841475e-5	3.9164327057332964e-5	0.0005548632040709412	0.002219992829244601	0.00528395155049806	0.04049016862360462	0.0	0.08330303965053748	0.06216363120510238	0.03372576385084214	0.018344521283998626	0.22186794734877446	0.015076727481019674	0.0	0.0	0.0	3.3467495464517473e-5	0.0	0.0	0.0	0.0	3.159190001578086e-7	0.0	0.0	2.746652503894092e-5	7.756413345388091e-5	0.0024875814840144557	0.0022224588280257353	1.3216845580368689e-6	2.7781816161884272e-5	1.0899199829900437e-5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.280320104528806e-6	0.0	3.971465702182798e-5	0.09596974679762744	0.003609151216490143	1.7605393354099627e-5	0.0009655270547566396	0.0018630490685789705	0.0008098664374444505	2.7357588422176706e-5	0.12544659279590065
0.028135894178040438	1.4457793223569852e-5	2.763242399983487e-5	0.038048174110051874	0.005360018870799293	0.02790908376665187	0.044821838399172774	0.04851379829058913	0.07897570244042657	0.05113826477794538	0.0008455237001255843	0.17894468615063203	0.24984484364584	0.15449784040382664	0.030382269730520294	0.009324030745419392	0.020776807760119743	0.0014368644520865793	9.042510708919593e-5	0.0010346961984592114	0.0	0.0	2.0613077686722615e-6	6.333063457061217e-7	1.4351683263122313e-6	1.602256853005014e-5	0.0	0.0	0.0	3.5239909231954938e-6	3.9008137353363705e-5	4.186127360609517e-5	0.000468823126625178	0.016256899297620874	0.08330303965053748	0.0	0.17908414016421562	0.1659738981815468	0.007606552691803507	0.022298249685015363	0.0069778475867610205	2.3913011769920904e-5	0.0	0.0	3.936066727915073e-5	4.551621669626976e-5	5.313599760790137e-5	0.00012967101551989417	1.743476082481548e-5	6.318119144124016e-5	9.61082944712805e-6	0.0	0.013017404358672918	0.02187866535409851	0.005892580888395965	0.0007621730028889756	1.1489827713305025e-6	1.1070793815446772e-5	5.996448109500216e-6	1.9346263049469487e-6	1.1073072940240248e-7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.4132834532753285e-6	0.0	8.088738939402328e-5	0.010089361132716078	0.3152956911539907	0.0003281872845593431	4.649242201603712e-5	0.012549976874893164	0.00010822783741047583	4.584801289302166e-6	0.0016848038146010686
0.12396744900383996	0.0002711662516444298	5.8388389457289915e-5	0.03211616877960732	0.0056035761533808175	0.06925768267029438	0.07089083537336457	0.021454817878626457	0.09962098200560307	0.1733708215679721	0.0022907876449374774	0.035787167822486796	0.008914232405026104	0.017993841282405706	0.0011992434664577578	0.03280520073280959	0.023445355404386074	0.012543345919296317	0.004258838312058349	0.001538964577002251	4.429225462662152e-7	2.6239208146289955e-5	0.00012110103747509156	4.3919832999012356e-5	0.0002893634290705855	6.843786233144791e-6	7.358379804760169e-5	0.00023031719288567223	0.0007039686930090308	0.0004111827156058619	0.0009885248737091098	0.00307644962122961	0.00362476035164006	0.2804888080344853	0.06216363120510238	0.17908414016421562	0.0	0.03954450596876646	0.00540578157437467	0.011815833376298409	0.020555478554739583	0.0	0.0	0.0	0.0	0.0	0.0	2.0834051844569264e-6	0.0	0.0	0.0	0.0	0.00015806118938723292	1.0597265176198e-5	6.4373126238348695e-6	9.816861312390009e-6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.043053747007818e-5	0.0005413694423106432	7.510306399216403e-6	1.7455513403920984e-5	5.013437988312556e-5	3.320815457931942e-6	1.2236083217743688e-6	0.0004034645995812781
0.00011577215007227911	1.1320060401447596e-6	0.0	3.703525456191309e-5	2.8946706178152152e-5	0.0035175285458650834	0.0003113465858295406	0.000868123537687857	0.004115659932092493	0.019409631773897172	0.00044761456333096324	0.0001873333762913627	0.00011502775276855953	0.003967011865664562	0.00013559833381690263	0.0039143129061002474	0.002628451727961087	0.0010424488942809007	0.0001317720491186715	0.0001382470570175608	0.0	5.076592258089388e-7	2.4503176202334665e-6	2.557723249198186e-6	1.1641623475102686e-5	7.937852517235654e-5	0.0	1.0956703610900676e-5	1.1888472304826963e-5	8.754425108485497e-6	8.855751241942628e-5	0.00043942760786420476	0.0006358051686214086	0.007868047429945624	0.03372576385084214	0.1659738981815468	0.03954450596876646	0.0	0.012164294159128267	0.034273952695171576	0.012343667058228194	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.183409582431497e-6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0026720950039963794	0.0004442664009632994	3.270962183264681e-6	0.0031785574765225396	0.0029314441103321697	2.4021827739749047e-5	1.8257693346707394e-5	0.002779716767212258
0.008868628734985253	3.8166921596789505e-6	2.3365067128703985e-6	0.007888929524813702	0.00013851901132761016	2.0599946516255348e-5	0.00025178911614395967	3.124147445001341e-5	0.0	6.789466461110763e-7	0.0	0.012515766716818314	0.0006564579957921329	0.0008114359349824712	5.116507690717649e-6	0.0	0.0	1.0213929069638178e-7	0.0	3.1391215742999215e-6	0.0	0.0	0.0	1.1674502643528692e-7	0.0	9.409978002223458e-5	3.6964845776343103e-6	0.0	0.0	0.0	0.0	0.0	0.0	0.0004768016521014007	0.018344521283998626	0.007606552691803507	0.00540578157437467	0.012164294159128267	0.0	0.009747762219766833	0.004067790063821688	2.1042490025339088e-6	0.0	0.0	7.042248431535484e-5	0.0	0.0	1.3564491962404093e-6	0.0	0.0	0.0	0.0	0.0015109922848663812	3.8802875334127066e-5	0.0005046993928316019	1.094438710328046e-5	0.0	0.0	0.0	0.0	3.7293644316246724e-7	0.0	0.0	0.0	0.0	0.0	2.181939139239993e-6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.642769900034581e-6	0.00249096419967074	0.005067219851898772	3.457605444802072e-5	0.0012745286751050771	0.002775741883700178	8.507280336117823e-5	6.248670209244551e-5	0.006198797471180793
1.9753196831101976e-6	6.527858790247518e-7	0.0	5.700598167707829e-6	8.379790005868409e-6	0.00017105127770357	8.143978784114696e-6	2.7464066054962047e-5	0.00013915458453670474	0.0011776097881429906	5.783711990046744e-5	4.77454343725145e-5	0.00012722758919748469	0.0012574515168513347	0.044003409056786603	0.0008650699522800998	0.014651923835782928	0.0022190684959915176	0.025012538359390834	0.025189002676801103	1.23430483849276e-5	6.27798438949477e-5	0.0029416735993662018	0.009805131002863544	0.015786594802290364	0.027624717430621153	0.008470644794085935	0.0003409023665991082	0.016437235227212906	0.017663424020010487	0.03486367103991493	0.05020758168539362	0.005238809747355102	0.08076572496980511	0.22186794734877446	0.022298249685015363	0.011815833376298409	0.034273952695171576	0.009747762219766833	0.0	0.010767967067682502	0.0	0.0	0.0	1.5919441646533149e-6	0.0	0.0	1.311227219583474e-7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0007850117833358268	0.0	9.804110514118716e-7	0.0	3.959209840591948e-7	1.7716872143135717e-6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.74351054032518e-7	0.0	2.6108423734055305e-5	0.0030563135824867482	0.00024544075126909775	4.400592308591309e-6	2.2198339690240458e-5	3.26098594754366e-5	0.0008929438944210725	0.0	0.012559412876172347
0.00021612775022270895	0.0	0.0	1.1976616739576979e-5	0.0	2.6993306576628556e-5	1.1320069118427303e-6	2.497729203454914e-6	5.831292531544071e-5	0.0001098095751103198	0.0	0.0	0.0	2.2422555316355447e-5	2.316770776888286e-6	2.775969392817396e-5	0.0001732011492631677	8.17278300482591e-6	0.0001305766998410383	5.685369424746301e-6	5.488256208336413e-7	1.2609063798107183e-6	1.7129121018094788e-5	7.623491581507657e-6	0.006200754595399899	0.00023114771929781832	0.0014863912327287426	0.0037166541245702107	0.02923610235680364	0.00555186023671845	0.00020735416020733956	0.004512913663896183	0.00022108758984398628	0.10385614585208443	0.015076727481019674	0.0069778475867610205	0.020555478554739583	0.012343667058228194	0.004067790063821688	0.010767967067682502	0.0	0.0	0.0	0.0	9.191857516086912e-6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.450037014464509e-5	1.245327345828594e-6	0.0	4.4284608081999174e-5	7.808140297766838e-5	5.373957805350551e-6	2.2528842370766858e-5	0.0021815600829084964
